datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2023-01-06 08:00:00,2023-01-06,8,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0317321873666931,39.1257870231327,31.469339081339083,14.791074740471608,0,0,0,False,True,hourly_estimate_base
2023-01-06 09:00:00,2023-01-06,9,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.052655734511452,64.92452065262032,52.21956951058214,20.750230429243057,0,0,0,False,True,hourly_estimate_base
2023-01-06 10:00:00,2023-01-06,10,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0774690931868284,95.51939189935948,76.8273908649309,24.607821354348765,0,0,0,False,True,hourly_estimate_base
2023-01-06 11:00:00,2023-01-06,11,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.1019038769974925,125.64748033790836,101.05977321636335,24.23238235143245,0,0,0,False,True,hourly_estimate_base
2023-01-06 12:00:00,2023-01-06,12,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.1207210890314865,148.84910277582293,119.72111601067574,18.66134279431239,0,0,0,False,True,hourly_estimate_base
2023-01-06 13:00:00,2023-01-06,13,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.1293905760623905,159.53858028492746,128.3187907906737,8.597674779997945,0,0,0,False,True,hourly_estimate_base
2023-01-06 14:00:00,2023-01-06,14,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.1256000383660615,154.86484730535383,124.55965138159596,-3.7591394090777186,0,0,0,False,True,hourly_estimate_base
2023-01-06 15:00:00,2023-01-06,15,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.1101580717069006,135.82490241460843,109.2455956795951,-15.314055702000871,0,0,0,False,True,hourly_estimate_base
2023-01-06 16:00:00,2023-01-06,16,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0868957417104307,107.14244952896108,86.17595531659597,-23.069640362999124,0,0,0,False,True,hourly_estimate_base
2023-01-06 17:00:00,2023-01-06,17,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0613251795145309,75.61394634141669,60.81720261088561,-25.35875270571037,0,0,0,False,True,hourly_estimate_base
2023-01-06 18:00:00,2023-01-06,18,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0385318737750139,47.50980036459218,38.21270142057757,-22.60450119030804,0,0,0,False,True,hourly_estimate_base
2023-01-06 19:00:00,2023-01-06,19,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0214709433610318,26.47367316415229,21.29309238019132,-16.919609040386245,0,0,0,False,True,hourly_estimate_base
2023-01-06 20:00:00,2023-01-06,20,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0105805936188728,13.04587193207025,10.492951035063207,-10.800141345128116,0,0,0,False,True,hourly_estimate_base
2023-01-06 21:00:00,2023-01-06,21,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0046023378274005,5.674682541184836,4.564215129063548,-5.928735905999659,0,0,0,False,True,hourly_estimate_base
2023-01-06 22:00:00,2023-01-06,22,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.0017649821906013,2.176223041011407,1.750362254789156,-2.813852874274392,0,0,0,False,True,hourly_estimate_base
2023-01-06 23:00:00,2023-01-06,23,2023,1,Friday,False,winter,weekday_winter,1233,59503,48.258718572587185,0.000596329012073,0.7352736718860506,0.5913894200896955,-1.1589728346994606,0,0,0,False,True,hourly_estimate_base
2023-01-07 00:00:00,2023-01-07,0,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 01:00:00,2023-01-07,1,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 02:00:00,2023-01-07,2,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 03:00:00,2023-01-07,3,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 04:00:00,2023-01-07,4,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 05:00:00,2023-01-07,5,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-07 06:00:00,2023-01-07,6,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0040600547164152,4.758384127638663,4.758384127638663,4.758384127638663,0,0,0,False,True,hourly_estimate_base
2023-01-07 07:00:00,2023-01-07,7,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0091399713087623,10.712046373869503,10.98745341879967,6.229069291161008,0,0,0,False,True,hourly_estimate_base
2023-01-07 08:00:00,2023-01-07,8,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0182530293401684,21.392550386677435,22.012545107121817,11.025091688322146,0,0,0,False,True,hourly_estimate_base
2023-01-07 09:00:00,2023-01-07,9,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0324832523698679,38.07037177748523,39.30853560105999,17.29599049393817,0,0,0,False,True,hourly_estimate_base
2023-01-07 10:00:00,2023-01-07,10,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0517812058773696,60.68757328827721,62.89102057403325,23.582484972973266,0,0,0,False,True,hourly_estimate_base
2023-01-07 11:00:00,2023-01-07,11,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0743483411062712,87.13625577654989,90.64874757523148,27.75772700119822,0,0,0,False,True,hourly_estimate_base
2023-01-07 12:00:00,2023-01-07,12,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0966589052412928,113.28423694279522,118.32753274783728,27.678785172605817,0,0,0,False,True,hourly_estimate_base
2023-01-07 13:00:00,2023-01-07,13,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.1142697149451651,133.92410591573358,140.4808016546013,22.153268906764012,0,0,0,False,True,hourly_estimate_base
2023-01-07 14:00:00,2023-01-07,14,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.1231562737689881,144.3391528572541,152.09044852103452,11.609646866433224,0,0,0,False,True,hourly_estimate_base
2023-01-07 15:00:00,2023-01-07,15,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.1210776532536652,141.9030096132957,150.2571101839587,-1.8333383370758156,0,0,0,False,True,hourly_estimate_base
2023-01-07 16:00:00,2023-01-07,16,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.1084423608608333,127.09444692889667,135.30754774127033,-14.949562442688377,0,0,0,False,True,hourly_estimate_base
2023-01-07 17:00:00,2023-01-07,17,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0882574670529882,103.4377513861022,110.79375819782874,-24.51378954344159,0,0,0,False,True,hourly_estimate_base
2023-01-07 18:00:00,2023-01-07,18,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0650675464059419,76.25916438776402,82.24596256952506,-28.547795628303675,0,0,0,False,True,hourly_estimate_base
2023-01-07 19:00:00,2023-01-07,19,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0433208748387664,50.77206531103425,55.185813875570645,-27.060148693954417,0,0,0,False,True,hourly_estimate_base
2023-01-07 20:00:00,2023-01-07,20,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0259770441609877,30.445095756677695,33.38369509990735,-21.802118775663295,0,0,0,False,True,hourly_estimate_base
2023-01-07 21:00:00,2023-01-07,21,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0140000119646657,16.408014022588276,18.17012351817528,-15.213571581732069,0,0,0,False,True,hourly_estimate_base
2023-01-07 22:00:00,2023-01-07,22,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.0067708580195982,7.935445598969107,8.885113077238936,-9.285010440936343,0,0,0,False,True,hourly_estimate_base
2023-01-07 23:00:00,2023-01-07,23,2023,1,Saturday,True,winter,weekend_winter,1172,74390,63.472696245733786,0.002935434768252,3.4403295483913556,3.899619417387435,-4.985493659851501,0,0,0,False,True,hourly_estimate_base
2023-01-08 00:00:00,2023-01-08,0,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 01:00:00,2023-01-08,1,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 02:00:00,2023-01-08,2,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 03:00:00,2023-01-08,3,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 04:00:00,2023-01-08,4,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 05:00:00,2023-01-08,5,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-08 06:00:00,2023-01-08,6,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0040600547164152,4.218396850355435,4.079475311475427,4.079475311475427,0,0,0,False,True,hourly_estimate_base
2023-01-08 07:00:00,2023-01-08,7,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0091399713087623,9.496430189804109,9.183690838189287,5.104215526713862,0,0,0,False,True,hourly_estimate_base
2023-01-08 08:00:00,2023-01-08,8,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0182530293401684,18.96489748443503,18.3403396638456,9.156648825656312,0,0,0,False,True,hourly_estimate_base
2023-01-08 09:00:00,2023-01-08,9,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0324832523698679,33.75009921229279,32.63863059370381,14.298290929858208,0,0,0,False,True,hourly_estimate_base
2023-01-08 10:00:00,2023-01-08,10,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0517812058773696,53.800672906587046,52.02889264548305,19.39026205177924,0,0,0,False,True,hourly_estimate_base
2023-01-08 11:00:00,2023-01-08,11,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0743483411062712,77.24792640941583,74.70397400456291,22.67508135907986,0,0,0,False,True,hourly_estimate_base
2023-01-08 12:00:00,2023-01-08,12,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0966589052412928,100.42860254570328,97.12125700469704,22.41728300013412,0,0,0,False,True,hourly_estimate_base
2023-01-08 13:00:00,2023-01-08,13,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.1142697149451651,118.7262338280266,114.81630508165289,17.695048076955842,0,0,0,False,True,hourly_estimate_base
2023-01-08 14:00:00,2023-01-08,14,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.1231562737689881,127.95936844597873,123.7453712785165,8.92906619686363,0,0,0,False,True,hourly_estimate_base
2023-01-08 15:00:00,2023-01-08,15,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.1210776532536652,125.7996817305582,121.65680802839528,-2.0885632501212257,0,0,0,False,True,hourly_estimate_base
2023-01-08 16:00:00,2023-01-08,16,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.1084423608608333,112.67161293440586,108.96107682028436,-12.695731208110928,0,0,0,False,True,hourly_estimate_base
2023-01-08 17:00:00,2023-01-08,17,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0882574670529882,91.69950826805476,88.67963193705836,-20.281444883225987,0,0,0,False,True,hourly_estimate_base
2023-01-08 18:00:00,2023-01-08,18,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0650675464059419,67.60518071577373,65.37878616958375,-23.300845767474613,0,0,0,False,True,hourly_estimate_base
2023-01-08 19:00:00,2023-01-08,19,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0433208748387664,45.01038895747831,43.528093023411856,-21.850693146171892,0,0,0,False,True,hourly_estimate_base
2023-01-08 20:00:00,2023-01-08,20,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0259770441609877,26.99014888326632,26.10130102222452,-17.426792001187337,0,0,0,False,True,hourly_estimate_base
2023-01-08 21:00:00,2023-01-08,21,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0140000119646657,14.54601243128773,14.066978688563417,-12.034322333661102,0,0,0,False,True,hourly_estimate_base
2023-01-08 22:00:00,2023-01-08,22,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.0067708580195982,7.034921482362544,6.803245290458626,-7.263733398104791,0,0,0,False,True,hourly_estimate_base
2023-01-08 23:00:00,2023-01-08,23,2023,1,Sunday,True,winter,weekend_winter,1039,60287,58.024061597690086,0.002935434768252,3.0499167242138383,2.9494759312268153,-3.8537693592318103,0,0,0,False,True,hourly_estimate_base
2023-01-09 00:00:00,2023-01-09,0,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 01:00:00,2023-01-09,1,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 02:00:00,2023-01-09,2,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 03:00:00,2023-01-09,3,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 04:00:00,2023-01-09,4,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 05:00:00,2023-01-09,5,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-09 06:00:00,2023-01-09,6,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0077837818827156,9.254916658548936,6.924452362863863,6.924452362863863,0,0,0,False,True,hourly_estimate_base
2023-01-09 07:00:00,2023-01-09,7,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0168175698780237,19.996090584970265,14.960910163489949,8.036457800626085,0,0,0,False,True,hourly_estimate_base
2023-01-09 08:00:00,2023-01-09,8,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0317321873666931,37.7295707789982,28.22895388141026,13.268043717920312,0,0,0,False,True,hourly_estimate_base
2023-01-09 09:00:00,2023-01-09,9,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.052655734511452,62.60766833411643,46.8425414213877,18.61358753997744,0,0,0,False,True,hourly_estimate_base
2023-01-09 10:00:00,2023-01-09,10,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0774690931868284,92.11075179913904,68.9165052990026,22.073963877614897,0,0,0,False,True,hourly_estimate_base
2023-01-09 11:00:00,2023-01-09,11,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.1019038769974925,121.16370975001868,90.6536889769694,21.73718367796681,0,0,0,False,True,hourly_estimate_base
2023-01-09 12:00:00,2023-01-09,12,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.1207210890314865,143.53737485843752,107.39348080241044,16.73979182544103,0,0,0,False,True,hourly_estimate_base
2023-01-09 13:00:00,2023-01-09,13,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.1293905760623905,153.8453949381823,115.10585646510258,7.712375662692139,0,0,0,False,True,hourly_estimate_base
2023-01-09 14:00:00,2023-01-09,14,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.1256000383660615,149.33844561724715,111.73379413044832,-3.3720623346542453,0,0,0,False,True,hourly_estimate_base
2023-01-09 15:00:00,2023-01-09,15,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.1101580717069006,130.97794725950482,97.99662059045878,-13.737173539989556,0,0,0,False,True,hourly_estimate_base
2023-01-09 16:00:00,2023-01-09,16,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0868957417104307,103.31903689370212,77.30245182559916,-20.69416876485961,0,0,0,False,True,hourly_estimate_base
2023-01-09 17:00:00,2023-01-09,17,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0613251795145309,72.91563844277734,54.55487969612676,-22.7475721294724,0,0,0,False,True,hourly_estimate_base
2023-01-09 18:00:00,2023-01-09,18,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0385318737750139,45.81439791849157,34.2779549102524,-20.276924785874364,0,0,0,False,True,hourly_estimate_base
2023-01-09 19:00:00,2023-01-09,19,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0214709433610318,25.52895165626689,19.10055121397395,-15.177403696278446,0,0,0,False,True,hourly_estimate_base
2023-01-09 20:00:00,2023-01-09,20,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0105805936188728,12.580325812839844,9.412496083349303,-9.688055130624646,0,0,0,False,True,hourly_estimate_base
2023-01-09 21:00:00,2023-01-09,21,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0046023378274005,5.472179676779214,4.094239731255499,-5.318256352093806,0,0,0,False,True,hourly_estimate_base
2023-01-09 22:00:00,2023-01-09,22,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.0017649821906013,2.0985638246249496,1.5701281567589194,-2.5241115744965796,0,0,0,False,True,hourly_estimate_base
2023-01-09 23:00:00,2023-01-09,23,2023,1,Monday,False,winter,weekday_winter,1189,53376,44.8915054667788,0.000596329012073,0.7090351953548372,0.5304942891401708,-1.0396338676187489,0,0,0,False,True,hourly_estimate_base
2023-01-10 00:00:00,2023-01-10,0,2023,1,Tuesday,False,winter,weekday_winter,1253,61163,48.81324820430966,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-10 01:00:00,2023-01-10,1,2023,1,Tuesday,False,winter,weekday_winter,1253,61163,48.81324820430966,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-10 02:00:00,2023-01-10,2,2023,1,Tuesday,False,winter,weekday_winter,1253,61163,48.81324820430966,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-10 03:00:00,2023-01-10,3,2023,1,Tuesday,False,winter,weekday_winter,1253,61163,48.81324820430966,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-01-10 04:00:00,2023-01-10,4,2023,1,Tuesday,False,winter,weekday_winter,1253,61163,48.81324820430966,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
